1439.0002726883627 2.0 10796.208307207984
1439.0057710227484 2.0 10819.235161675226
1439.0112652650782 2.0 10783.383253233413
1439.0167554150532 2.0 10794.013067810974
1439.0222414723728 2.0 10809.095932444226
1439.0277234367377 2.0 10771.134386248375
1439.0332013078475 2.0 10748.757212001387
1439.0386750854027 2.0 10749.852142128666
1439.0441447691035 2.0 10804.297024603979
1439.0496103586493 2.0 10795.215162108327
1439.0550718537413 2.0 10783.329257333336
1439.0605292540788 2.0 10820.33303229921
1439.0659825593625 2.0 10769.042629476073
1439.071431769292 2.0 10757.343562090315
1439.0768768835676 2.0 10780.636012147199
1439.0823179018903 2.0 10740.852906004338
1439.0877548239587 2.0 10707.839184622737
1439.093187649474 2.0 10726.427042543306
1439.098616378136 2.0 10697.880147991807
1439.1040410096452 2.0 10645.77487073227
1439.109461543701 2.0 10591.478726532041
1439.1148779800044 2.0 10605.860823573574
1439.1202903182545 2.0 10574.742916181764
1439.1256985581524 2.0 10486.922666803797
1439.1311026993978 2.0 10382.447923323856
1439.1365027416907 2.0 10269.407945139305
1439.141898684732 2.0 10247.226515837156
1439.1472905282208 2.0 10086.977613784835
1439.152678271858 2.0 9911.044500631706
1439.1580619153428 2.0 9965.771116812992
1439.1634414583766 2.0 9963.547717078447
1439.1688169006586 2.0 10000.19989835156
1439.1741882418892 2.0 9962.19007685819
1439.1795554817688 2.0 9961.93346190275
1439.1849186199972 2.0 10009.673222351686
1439.1902776562747 2.0 10074.493122593976
1439.1956325903013 2.0 10092.273685148572
1439.200983421777 2.0 10030.493518183543
1439.2063301504027 2.0 10116.694965072922
1439.2116727758773 2.0 10191.458260502071
1439.2170112979024 2.0 10443.78975660213
1439.2223457161767 2.0 0.0
1439.2276760304012 2.0 0.0
1439.233002240276 2.0 0.0
1439.2383243455008 2.0 0.0
1439.2436423457762 2.0 0.0
1439.2489562408018 2.0 0.0
1439.2542660302784 2.0 0.0
1439.2595717139054 2.0 0.0
1439.2648732913835 2.0 0.0
1439.2701707624128 2.0 0.0
1439.2754641266934 2.0 0.0
1439.280753383925 2.0 0.0
1439.2860385338079 2.0 0.0
1439.291319576043 2.0 0.0
1439.2965965103292 2.0 0.0
1439.3018693363679 2.0 0.0
1439.3071380538584 2.0 0.0
1439.312402662501 2.0 0.0
1439.3176631619956 2.0 0.0
1439.322919552043 2.0 0.0
1439.3281718323426 2.0 0.0
1439.3334200025947 2.0 0.0
1439.3386640625004 2.0 0.0
1439.3439040117582 2.0 0.0
1439.3491398500696 2.0 0.0
1439.3543715771339 2.0 0.0
1439.359599192652 2.0 0.0
1439.364822696323 2.0 0.0
1439.3700420878479 2.0 0.0
1439.375257366927 2.0 0.0
1439.380468533259 2.0 0.0
1439.3856755865459 2.0 0.0
1439.3908785264866 2.0 0.0
1439.3960773527817 2.0 0.0
1439.4012720651308 2.0 0.0
1439.406462663235 2.0 0.0
1439.4116491467937 2.0 0.0
1439.416831515507 2.0 0.0
1439.4220097690754 2.0 0.0
1439.427183907199 2.0 0.0
1439.432353929578 2.0 0.0
1439.437519835912 2.0 0.0
1439.442681625902 2.0 0.0
1439.447839299247 2.0 0.0
1439.452992855648 2.0 0.0
1439.458142294805 2.0 0.0
1439.4632876164178 2.0 0.0
1439.4684288201875 2.0 0.0
1434.6797711779755 3.0 0.0
1434.6928460940815 3.0 0.0
1434.705917479487 3.0 0.0
1434.7189853338584 3.0 0.0
1434.732049656863 3.0 0.0
1434.7451104481675 3.0 4363.8565771660005
1434.7581677074386 3.0 4384.316921335511
1434.7712214343435 3.0 4388.416511747046
1434.7842716285493 3.0 4402.40879011313
1434.7973182897226 3.0 4420.493776044905
1434.8103614175307 3.0 4442.367908041906
1434.82340101164 3.0 6219.2642161852045
1434.836437071718 3.0 7683.651113114485
1434.849469597431 3.0 8732.362774524638
1434.862498588446 3.0 9521.274512414619
1434.875524044431 3.0 8477.344630028816
1434.8885459650514 3.0 5737.155768686997
1434.9015643499752 3.0 8949.049185662943
1434.914579198869 3.0 10817.217643967888
1434.927590511399 3.0 10158.893647606814
1434.9405982872333 3.0 10657.627825053809
1434.9536025260384 3.0 10501.419278478035
1434.9666032274813 3.0 10287.51210041674
1434.9796003912286 3.0 9953.925662792
1434.992594016947 3.0 9700.639542736524
1435.0055841043043 3.0 9364.892179103957
1435.018570652967 3.0 9111.58231862201
1435.0315536626017 3.0 8765.046904352597
1435.0445331328756 3.0 8542.046228451984
1435.057509063456 3.0 8260.983017581058
1435.070481454009 3.0 8013.049039204625
1435.0834503042024 3.0 7871.824644221793
1435.0964156137022 3.0 7680.2894338808965
1435.1093773821765 3.0 7583.754157860302
1435.1223356092912 3.0 7438.39842382263
1435.1352902947135 3.0 7395.51107977986
1435.1482414381107 3.0 7370.925709091016
1435.1611890391493 3.0 7293.470462656971
1435.1741330974962 3.0 7284.365211371335
1435.1870736128185 3.0 7290.9626792148965
1435.2000105847835 3.0 7366.073725306714
1435.2129440130573 3.0 7402.069385146467
1435.2258738973073 3.0 7413.137250289409
1435.2388002372004 3.0 7541.066304555472
1435.251723032404 3.0 7614.638267114437
1435.264642282584 3.0 7785.977026438135
1435.2775579874078 3.0 7877.751353311334
1435.290470146543 3.0 8030.865311452104
1435.3033787596553 3.0 8210.408513357594
1435.3162838264125 3.0 8401.290454467955
1435.3291853464814 3.0 8590.68916851999
1435.3420833195287 3.0 8787.077557534065
1435.3549777452213 3.0 8925.064497532361
1435.367868623226 3.0 9014.21283867618
1435.3807559532102 3.0 9251.918934831672
1435.393639734841 3.0 9426.621357433405
1435.4065199677843 3.0 9547.476185234538
1435.4193966517082 3.0 9687.7463294806
1435.4322697862788 3.0 9765.150019851711
1435.4451393711634 3.0 9887.153649535527
1435.4580054060286 3.0 10148.354926777472
1435.4708678905415 3.0 10259.423402340248
1435.4837268243696 3.0 10341.395754695086
1435.496582207179 3.0 10416.559030028358
1435.5094340386365 3.0 10623.296839917779
1435.5222823184101 3.0 10739.494518453172
1435.5351270461656 3.0 10854.876954473582
1435.5479682215707 3.0 10917.621215823621
1435.560805844292 3.0 10897.434803058557
1435.5736399139964 3.0 10972.18161561322
1435.5864704303508 3.0 10916.690717637677
1435.5992973930224 3.0 10961.208579614955
1435.6121208016777 3.0 10983.67917534984
1435.6249406559841 3.0 11009.85004316831
1435.637756955608 3.0 10986.188907958567
1435.6505697002165 3.0 10986.557255921982
1435.6633788894774 3.0 10976.86575907003
1435.676184523056 3.0 10903.10618721263
1435.6889866006204 3.0 10971.647035086658
1435.7017851218372 3.0 10942.856427719265
1435.7145800863734 3.0 10944.884507775449
1435.7273714938958 3.0 10922.935859170351
1435.7401593440713 3.0 10839.737818027388
1435.7529436365674 3.0 10735.746284349188
1435.7657243710498 3.0 10577.472458061351
1435.7785015471866 3.0 10600.114236739451
1435.791275164644 3.0 10514.939842779322
1435.8040452230896 3.0 10431.941500967709
1435.8168117221896 3.0 10349.856495493415
1435.8295746616113 3.0 10260.200953766582
1435.8423340410216 3.0 10261.001414604998
1435.8550898600877 3.0 10111.308918872386
1435.8678421184761 3.0 10157.696073162168
1435.8805908158538 3.0 10152.83218257959
1435.893335951888 3.0 10058.24686821242
1435.9060775262449 3.0 10087.011496064813
1435.918815538592 3.0 10029.515036735847
1435.9315499885965 3.0 9992.830586861708
1435.9442808759252 3.0 9985.625301919024
1435.9570082002444 3.0 9926.65354927141
1435.9697319612214 3.0 9775.176789413483
1435.9824521585238 3.0 9791.307782361677
1435.9951687918172 3.0 9764.226648411899
1436.0078818607694 3.0 9721.451028413923
1436.020591365047 3.0 9694.208836925394
1436.0332973043173 3.0 9607.947639172462
1436.045999678247 3.0 9753.978373387154
1436.058698486503 3.0 9670.94625298555
1436.0713937287521 3.0 9705.514961893237
1436.0840854046617 3.0 9679.20550669648
1436.0967735138981 3.0 9713.680541268672
1436.1094580561287 3.0 9697.232968458338
1436.1221390310204 3.0 9710.738382123302
1436.1348164382396 3.0 9730.057514585158
1436.1474902774535 3.0 9765.819208891155
1436.1601605483293 3.0 9793.435454069036
1436.1728272505343 3.0 9750.911910162034
1436.185490383734 3.0 9687.584289449973
1436.1981499475964 3.0 9876.473917026058
1436.2108059417885 3.0 9954.46687527154
1436.2234583659772 3.0 9976.88141198993
1436.2361072198287 3.0 10103.551008155326
1436.2487525030103 3.0 10173.090445436317
1436.2613942151895 3.0 10227.283857603477
1436.2740323560326 3.0 10341.284203716921
1436.2866669252064 3.0 10338.962070788313
1436.2992979223784 3.0 10513.853669629334
1436.3119253472153 3.0 10586.37062211859
1436.324549199384 3.0 10649.507179666305
1436.337169478551 3.0 10769.756513931876
1436.3497861843841 3.0 10828.431234890619
1436.3623993165493 3.0 10891.21254210725
1436.3750088747138 3.0 10957.848447263475
1436.387614858545 3.0 11069.105509861834
1436.4002172677096 3.0 11204.902153839686
1436.4128161018743 3.0 11353.6648630104
1436.4254113607062 3.0 11379.638631496964
1436.4380030438722 3.0 11491.335559007422
1436.4505911510394 3.0 11653.996271531707
1436.463175681874 3.0 11687.9562740845
1436.4757566360438 3.0 11860.65429619835
1436.4883340132155 3.0 11885.073743521929
1436.5009078130556 3.0 12023.730132196479
1436.5134780352316 3.0 11967.296976697007
1436.5260446794098 3.0 12088.860792679157
1436.538607745258 3.0 12181.688941380959
1436.5511672324424 3.0 12219.455649133244
1436.5637231406301 3.0 12246.99619005243
1436.576275469488 3.0 12424.625737543223
1436.5888242186834 3.0 12468.945320564222
1436.6013693878824 3.0 12659.103301085033
1436.6139109767528 3.0 12728.865144961634
1436.6264489849616 3.0 12810.551260476275
1436.6389834121744 3.0 12893.433336841033
1436.6515142580593 3.0 12975.365664847744
1436.6640415222832 3.0 12992.522363729786
1436.6765652045128 3.0 13070.151627463434
1436.6890853044147 3.0 13091.140864490268
1436.7016018216561 3.0 13178.298020625572
1436.7141147559046 3.0 13192.133448205574
1436.7266241068257 3.0 13287.492504261761
1436.7391298740874 3.0 13336.185349503341
1436.7516320573563 3.0 13432.727404153158
1436.7641306562996 3.0 13415.858038182922
1436.7766256705834 3.0 13491.467675517548
1436.7891170998755 3.0 13538.033491134893
1436.8016049438427 3.0 13669.246557284136
1436.8140892021518 3.0 13681.179522910183
1436.826569874469 3.0 13800.829172590047
1436.8390469604626 3.0 13732.181969125537
1436.8515204597988 3.0 13761.552361044518
1436.8639903721441 3.0 13777.603558010193
1436.876456697166 3.0 13777.022569587796
1436.8889194345315 3.0 13729.341412006303
1436.9013785839074 3.0 13809.941802238056
1436.9138341449604 3.0 13814.118355370872
1436.9262861173574 3.0 13842.235168592091
1436.938734500766 3.0 13831.460170290597
1436.9511792948524 3.0 13841.865691214643
1436.9636204992835 3.0 13847.091846771744
1436.9760581137266 3.0 13904.890207806831
1436.9884921378489 3.0 13900.893135392838
1437.0009225713166 3.0 13998.887706804713
1437.0133494137967 3.0 13933.598396543963
1437.025772664957 3.0 13943.513214734201
1437.0381923244634 3.0 13983.855241904928
1437.0506083919831 3.0 13921.940911514099
1437.0630208671835 3.0 13854.231708274583
1437.075429749731 3.0 13841.403614735946
1437.087835039293 3.0 13810.808900420247
1437.1002367355354 3.0 13806.32282479634
1437.1126348381265 3.0 13714.275090372888
1437.1250293467328 3.0 13728.033615328992
1437.1374202610205 3.0 13669.755107199599
1437.1498075806571 3.0 13631.912750851488
1437.1621913053098 3.0 13624.327390747118
1437.1745714346448 3.0 13692.649507901526
1437.1869479683296 3.0 13727.136426221008
1437.1993209060308 3.0 13692.832660168737
1437.2116902474158 3.0 13715.716305724507
1437.2240559921509 3.0 13631.398956248799
1437.2364181399032 3.0 13641.71278826412
1437.24877669034 3.0 13600.402158968493
1437.2611316431278 3.0 13540.14175816651
1437.273482997934 3.0 13535.23460239985
1437.285830754425 3.0 10461.01532945046
1437.298174912268 3.0 5357.209536979853
1437.3105154711297 3.0 10447.83016349897
1437.3228524306774 3.0 13476.94433398676
1437.3351857905777 3.0 13507.51765593563
1437.3475155504977 3.0 13493.829661269292
1437.3598417101043 3.0 13494.574982855467
1437.3721642690641 3.0 13460.39191010262
1437.384483227045 3.0 13498.096403750766
1437.3967985837126 3.0 13456.076736107227
1437.4091103387348 3.0 13434.456168483952
1437.421418491778 3.0 13508.581999414193
1437.4337230425097 3.0 13530.295799057689
1437.446023990596 3.0 13449.916352574319
1437.4583213357043 3.0 13417.454100627741
1437.4706150775016 3.0 13443.21546285973
1437.4829052156551 3.0 13375.821175332469
1437.495191749831 3.0 13474.32585847981
1437.5074746796965 3.0 13388.801908243744
1437.519754004919 3.0 13480.561198685285
1437.5320297251646 3.0 13398.693344579056
1437.5443018401006 3.0 13397.73870477945
1437.5565703493942 3.0 13535.481645629887
1437.5688352527125 3.0 13554.995882709341
1437.5810965497212 3.0 13578.118732764704
1437.5933542400887 3.0 13620.313071326524
1437.6056083234812 3.0 13642.392943773628
1437.6178587995653 3.0 13648.566823733674
1437.6301056680086 3.0 13666.371106162238
1437.6423489284778 3.0 13672.887977581648
1437.65458858064 3.0 13667.499430832522
1437.6668246241616 3.0 13702.850347015381
1437.6790570587095 3.0 13692.252626947575
1437.6912858839517 3.0 13715.459518666397
1437.703511099554 3.0 13689.591548175493
1437.7157327051837 3.0 13815.115940120882
1437.7279507005076 3.0 13877.502219530585
1437.7401650851934 3.0 13976.135117909833
1437.7523758589066 3.0 14000.016831702998
1437.7645830213153 3.0 14013.366354781443
1437.776786572086 3.0 13999.278885019503
1437.788986510886 3.0 14021.479729870789
1437.8011828373812 3.0 14121.141967742644
1437.8133755512397 3.0 12495.908384347675
1437.8255646521277 3.0 14347.190915381838
1437.8377501397124 3.0 14429.190554307137
1437.8499320136607 3.0 14406.954749347608
1437.8621102736397 3.0 14463.2657982379
1437.8742849193163 3.0 14507.735372153544
1437.886455950357 3.0 14636.021863295411
1437.8986233664286 3.0 14704.442659637494
1437.9107871671988 3.0 14773.84840787777
1437.9229473523344 3.0 14789.045653548725
1437.9351039215016 3.0 14893.483772202257
1437.9472568743681 3.0 14982.91152854805
1437.9594062106007 3.0 15026.252199609451
1437.9715519298657 3.0 15078.565550874813
1437.9836940318305 3.0 15205.603990434412
1437.9958325161622 3.0 15220.179045729197
1438.0079673825276 3.0 15347.960024584196
1438.0200986305933 3.0 15310.433320088527
1438.0322262600268 3.0 15363.32275845521
1438.0443502704943 3.0 15488.258195860846
1438.0564706616635 3.0 15552.011034647432
1438.0685874332007 3.0 15603.034306972557
1438.0807005847732 3.0 15763.122311274903
1438.0928101160478 3.0 15818.479456286175
1438.1049160266914 3.0 15926.095622440238
1438.1170183163708 3.0 15951.258352765724
1438.129116984753 3.0 16132.460503909642
1438.1412120315053 3.0 16188.22666131128
1438.1533034562945 3.0 16272.786341214762
1438.165391258787 3.0 16283.602178458623
1438.1774754386504 3.0 16421.072646264358
1438.189555995551 3.0 16417.049500642523
1438.2016329291562 3.0 16415.06360651078
1438.2137062391323 3.0 16530.22526088268
1438.2257759251472 3.0 16542.097831536943
1438.2378419868674 3.0 16613.795360376138
1438.2499044239592 3.0 16696.405244198504
1438.2619632360904 3.0 16794.41611520209
1438.2740184229276 3.0 16912.90809079962
1438.2860699841374 3.0 16999.12959095217
1438.2981179193873 3.0 17088.219875142266
1438.3101622283443 3.0 17211.551192679413
1438.3222029106746 3.0 17260.28409176817
1438.3342399660455 3.0 17347.822151129265
1438.3462733941237 3.0 17372.533575879344
1438.3583031945768 3.0 17487.619362759986
1438.370329367071 3.0 17494.18347174975
1438.3823519112739 3.0 17465.713105194805
1438.3943708268519 3.0 17579.570253825306
1438.4063861134719 3.0 17534.558918350234
1438.4183977708008 3.0 17626.815271078165
1438.430405798506 3.0 17650.714698236676
1438.4424101962545 3.0 17733.531708078877
1438.454410963712 3.0 17893.23471926399
1438.466408100547 3.0 17882.335518040527
1438.4784016064252 3.0 18001.912178727263
1438.4903914810147 3.0 18090.415172106754
1438.502377723981 3.0 18131.758761852878
1438.514360334992 3.0 18218.79754935001
1438.526339313715 3.0 18270.914682557686
1438.5383146598158 3.0 18241.787473735323
1438.550286372962 3.0 18205.99417207164
1438.5622544528203 3.0 18365.4400617597
1438.5742188990582 3.0 18251.733702021644
1438.5861797113414 3.0 18325.024353536726
1438.5981368893379 3.0 18355.890754649095
1438.6100904327147 3.0 18360.098342075486
1438.622040341138 3.0 18357.220669647868
1438.6339866142748 3.0 18476.847619481585
1438.6459292517923 3.0 18416.109882929
1438.657868253358 3.0 18561.418479956035
1438.6698036186378 3.0 18695.83165540141
1438.681735347299 3.0 18715.724504169655
1438.6936634390083 3.0 18680.184148102595
1438.7055878934336 3.0 18807.69453013416
1438.717508710241 3.0 18711.188930187665
1438.729425889097 3.0 18816.528358125648
1438.7413394296698 3.0 18858.613990300455
1438.7532493316248 3.0 18790.240617985808
1438.7651555946302 3.0 18808.97665057054
1438.7770582183525 3.0 18767.942379848482
1438.7889572024585 3.0 18705.902663077704
1438.800852546615 3.0 18782.591844084505
1438.8127442504895 3.0 18780.17599771283
1438.8246323137482 3.0 18875.255255751767
1438.8365167360587 3.0 18883.73269244904
1438.8483975170875 3.0 18938.67525771635
1438.8602746565014 3.0 18903.436573752864
1438.8721481539678 3.0 18993.04398747527
1438.8840180091534 3.0 18935.45812589615
1438.895884221725 3.0 19109.079009318917
1438.9077467913496 3.0 19052.6085930242
1438.9196057176944 3.0 18984.532106039514
1438.9314610004258 3.0 18957.971585615283
1438.9433126392112 3.0 18985.32060976408
